Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;29621;NULL;NULL;NULL;39;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:57.7291
NULL;NULL;0.7567;ReceivingData;NULL;anonymous;MotorImagery;29651;NULL;NULL;20;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:58.4427
NULL;NULL;NULL;NULL;(0.757 0.648 0.761 0.749 0.761 0.766 0.766 0.760 );anonymous;NULL;29651;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:58.4427
NULL;NULL;0.5763;ReceivingData;NULL;anonymous;Rest;29669;NULL;NULL;20;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:58.8607
NULL;NULL;NULL;NULL;(0.757 0.738 0.711 0.707 0.671 0.640 0.576 0.760 );anonymous;NULL;29669;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:58.8607
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;29671;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:46:58.9231
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;29796;NULL;NULL;NULL;39;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:00.1472
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;29799;NULL;NULL;NULL;39;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:00.1771
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;29899;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:01.1713
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;29900;NULL;NULL;NULL;40;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:01.1834
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;29943;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:02.2296
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;30138;NULL;NULL;NULL;40;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:03.9879
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;30141;NULL;NULL;NULL;40;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:04.0146
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;30260;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:05.0046
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;30261;NULL;NULL;NULL;41;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:05.0157
NULL;NULL;0.7529;ReceivingData;NULL;anonymous;MotorImagery;30293;NULL;NULL;21;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:05.6320
NULL;NULL;NULL;NULL;(0.753 0.644 0.657 0.653 0.691 0.707 0.724 0.740 );anonymous;NULL;30293;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:05.6320
NULL;NULL;0.6339;ReceivingData;NULL;anonymous;Rest;30297;NULL;NULL;21;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:05.7028
NULL;NULL;NULL;NULL;(0.753 0.754 0.754 0.673 0.634 0.707 0.724 0.740 );anonymous;NULL;30297;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:05.7028
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;30301;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:05.7941
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;30699;NULL;NULL;NULL;41;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:09.1026
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;30702;NULL;NULL;NULL;41;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:09.1258
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;30899;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:10.7001
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;30900;NULL;NULL;NULL;42;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:10.7076
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;30929;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:11.2806
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;31349;NULL;NULL;NULL;42;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:14.6234
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;31352;NULL;NULL;NULL;42;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:14.6489
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;31547;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:16.2356
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;31548;NULL;NULL;NULL;43;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:16.2436
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;31609;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:17.4091
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;32089;NULL;NULL;NULL;43;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:21.3160
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;32092;NULL;NULL;NULL;43;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:21.3369
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;32296;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:22.9189
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;32297;NULL;NULL;NULL;44;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:22.9256
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;32340;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:23.7514
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;32744;NULL;NULL;NULL;44;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:27.0085
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;32747;NULL;NULL;NULL;44;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:27.0333
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;32830;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:27.7410
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;32831;NULL;NULL;NULL;45;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:27.7512
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;32891;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:28.9191
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;33031;NULL;NULL;NULL;45;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:30.0925
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;33034;NULL;NULL;NULL;45;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:30.1175
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;33177;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:31.3679
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;33178;NULL;NULL;NULL;46;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:31.3782
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;33226;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:32.3230
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;33641;NULL;NULL;NULL;46;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:35.8147
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;33644;NULL;NULL;NULL;46;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:35.8393
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;33695;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:36.2678
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;33696;NULL;NULL;NULL;47;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:36.2753
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;33749;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:37.2966
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;34150;NULL;NULL;NULL;47;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:40.5679
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34153;NULL;NULL;NULL;47;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:40.5937
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;34153;NULL;NULL;NULL;NULL;13.0000;1.0000;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;7;2023-12-07 12:47:40.6032
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;34157;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:40.6332
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;34158;NULL;NULL;NULL;48;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:40.6428
8;NULL;NULL;NULL;NULL;anonymous;Player Attacking;34313;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:43.6324
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;34357;NULL;Goblin 2 Variant (3);NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:44.4589
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;34417;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:45.5268
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;34418;NULL;NULL;NULL;49;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:47:45.5432
